cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
2518,8,LOADING,COMPUTING,4,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
2519,8,COMPUTING,WRITEBACK,4,conv_2_0_c,"writeback_to_dram"
2545,13,WRITEBACK,IDLE,4,conv_2_0_c,"writeback_complete"
2546,13,IDLE,LOADING,4,conv_2_0_c,"waiting_for=[t109(DRAM,4096B),t89(DRAM,50176B),t113(DRAM,50176B)]"
2565,1,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
2566,1,IDLE,LOADING,5,conv_2_br,"waiting_for=[t117(DRAM,4096B),t116(DRAM,50176B),t148(DRAM,50176B),t150(DRAM,50176B)]"
2579,7,LOADING,COMPUTING,4,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=468,loading_core_cycles=0"
2580,7,COMPUTING,WRITEBACK,4,conv_2_0_c,"writeback_to_dram"
2611,11,WRITEBACK,IDLE,4,conv_2_0_c,"writeback_complete"
2612,11,IDLE,LOADING,4,conv_2_0_c,"waiting_for=[t111(DRAM,4096B),t94(DRAM,50176B),t114(DRAM,50176B)]"
2616,12,WRITEBACK,IDLE,4,conv_2_0_c,"writeback_complete"
2617,12,IDLE,LOADING,4,conv_2_0_c,"waiting_for=[t88(DRAM,4096B),t104(DRAM,50176B),t116(DRAM,50176B)]"
2619,9,LOADING,COMPUTING,4,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=503,loading_core_cycles=0"
2620,9,COMPUTING,WRITEBACK,4,conv_2_0_c,"writeback_to_dram"
2682,14,WRITEBACK,IDLE,4,conv_2_0_c,"writeback_complete"
2683,14,IDLE,LOADING,4,conv_2_0_c,"waiting_for=[t110(DRAM,4096B),t104(DRAM,50176B),t116(DRAM,50176B)]"
2685,10,LOADING,COMPUTING,4,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=499,loading_core_cycles=0"
2686,10,COMPUTING,WRITEBACK,4,conv_2_0_c,"writeback_to_dram"
2702,4,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
2703,4,IDLE,LOADING,5,conv_2_br,"waiting_for=[t112(DRAM,4096B),t114(DRAM,50176B),t124(DRAM,50176B),t126(DRAM,50176B)]"
2722,3,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
2723,3,IDLE,LOADING,5,conv_2_br,"waiting_for=[t119(DRAM,4096B),t116(DRAM,50176B),t180(DRAM,50176B),t182(DRAM,50176B)]"
2742,5,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
2743,5,IDLE,LOADING,5,conv_2_br,"waiting_for=[t117(DRAM,4096B),t115(DRAM,50176B),t144(DRAM,50176B),t146(DRAM,50176B)]"
2791,0,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=518,loading_core_cycles=0"
2792,0,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
2822,6,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
2823,6,IDLE,LOADING,5,conv_2_br,"waiting_for=[t118(DRAM,4096B),t114(DRAM,50176B),t156(DRAM,50176B),t158(DRAM,50176B)]"
2827,15,WRITEBACK,IDLE,4,conv_2_0_c,"writeback_complete"
2828,15,IDLE,LOADING,4,conv_2_0_c,"waiting_for=[t111(DRAM,4096B),t89(DRAM,50176B),t113(DRAM,50176B)]"
2911,2,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=452,loading_core_cycles=0"
2912,2,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
2947,13,LOADING,COMPUTING,4,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=401,loading_core_cycles=0"
2948,8,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
2948,13,COMPUTING,WRITEBACK,4,conv_2_0_c,"writeback_to_dram"
2949,8,IDLE,LOADING,5,conv_2_br,"waiting_for=[t112(DRAM,4096B),t115(DRAM,50176B),t128(DRAM,50176B),t130(DRAM,50176B)]"
3037,1,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=471,loading_core_cycles=0"
3038,1,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
3050,7,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
3051,7,IDLE,LOADING,5,conv_2_br,"waiting_for=[t119(DRAM,4096B),t115(DRAM,50176B),t176(DRAM,50176B),t178(DRAM,50176B)]"
3069,11,LOADING,COMPUTING,4,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
3070,9,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
3070,11,COMPUTING,WRITEBACK,4,conv_2_0_c,"writeback_to_dram"
3071,9,IDLE,LOADING,5,conv_2_br,"waiting_for=[t117(DRAM,4096B),t114(DRAM,50176B),t140(DRAM,50176B),t142(DRAM,50176B)]"
3120,12,LOADING,COMPUTING,4,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=503,loading_core_cycles=0"
3121,12,COMPUTING,WRITEBACK,4,conv_2_0_c,"writeback_to_dram"
3190,14,LOADING,COMPUTING,4,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=507,loading_core_cycles=0"
3191,14,COMPUTING,WRITEBACK,4,conv_2_0_c,"writeback_to_dram"
3252,10,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
3253,10,IDLE,LOADING,5,conv_2_br,"waiting_for=[t118(DRAM,4096B),t115(DRAM,50176B),t160(DRAM,50176B),t162(DRAM,50176B)]"
3280,4,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=577,loading_core_cycles=0"
3281,4,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
3341,3,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=618,loading_core_cycles=0"
3342,3,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
3421,5,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=678,loading_core_cycles=0"
3422,5,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
3434,0,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
3435,0,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t120(DRAM,50176B),t122(DRAM,50176B)]"
3482,6,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=659,loading_core_cycles=0"
3483,6,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
3493,15,LOADING,COMPUTING,4,conv_2_0_c,"compute_cycles=0,loading_dram_cycles=665,loading_core_cycles=0"
3494,15,COMPUTING,WRITEBACK,4,conv_2_0_c,"writeback_to_dram"
3514,2,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
3515,2,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t152(DRAM,50176B),t154(DRAM,50176B)]"
3534,13,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
3535,13,IDLE,LOADING,5,conv_2_br,"waiting_for=[t117(DRAM,4096B),t113(DRAM,50176B),t136(DRAM,50176B),t138(DRAM,50176B)]"
3603,8,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=654,loading_core_cycles=0"
3604,8,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
3675,1,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
3676,1,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t148(DRAM,50176B),t150(DRAM,50176B)]"
3695,11,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
3696,11,IDLE,LOADING,5,conv_2_br,"waiting_for=[t119(DRAM,4096B),t114(DRAM,50176B),t172(DRAM,50176B),t174(DRAM,50176B)]"
3703,7,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=652,loading_core_cycles=0"
3704,7,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
3714,12,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
3715,12,IDLE,LOADING,5,conv_2_br,"waiting_for=[t112(DRAM,4096B),t116(DRAM,50176B),t132(DRAM,50176B),t134(DRAM,50176B)]"
3734,14,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
3735,14,IDLE,LOADING,5,conv_2_br,"waiting_for=[t118(DRAM,4096B),t116(DRAM,50176B),t164(DRAM,50176B),t166(DRAM,50176B)]"
3784,9,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=713,loading_core_cycles=0"
3785,9,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
3814,4,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
3815,4,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t124(DRAM,50176B),t126(DRAM,50176B)]"
3834,3,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
3835,3,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t180(DRAM,50176B),t182(DRAM,50176B),t200(DRAM,200704B)]"
3894,5,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
3895,5,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t144(DRAM,50176B),t146(DRAM,50176B)]"
3903,10,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=650,loading_core_cycles=0"
3904,10,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
3953,0,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=518,loading_core_cycles=0"
3953,6,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
3954,6,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t156(DRAM,50176B),t158(DRAM,50176B)]"
4012,2,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=497,loading_core_cycles=0"
4033,15,WRITEBACK,IDLE,5,conv_2_br,"writeback_complete"
4034,15,IDLE,LOADING,5,conv_2_br,"waiting_for=[t119(DRAM,4096B),t113(DRAM,50176B),t168(DRAM,50176B),t170(DRAM,50176B)]"
4053,8,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
4054,8,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t128(DRAM,50176B),t130(DRAM,50176B)]"
4122,13,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=587,loading_core_cycles=0"
4123,13,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
4172,1,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=496,loading_core_cycles=0"
4261,11,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=565,loading_core_cycles=0"
4262,11,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
4293,7,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
4294,7,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t176(DRAM,50176B),t178(DRAM,50176B),t195(DRAM,200704B)]"
4322,12,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=607,loading_core_cycles=0"
4323,12,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
4353,9,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
4354,9,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t140(DRAM,50176B),t142(DRAM,50176B)]"
4382,14,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=647,loading_core_cycles=0"
4383,14,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
4412,4,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=597,loading_core_cycles=0"
4530,10,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
4531,10,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t160(DRAM,50176B),t162(DRAM,50176B)]"
4589,5,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=694,loading_core_cycles=0"
4648,6,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=694,loading_core_cycles=0"
4668,3,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=833,loading_core_cycles=0"
4689,13,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
4690,13,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t136(DRAM,50176B),t138(DRAM,50176B)]"
4737,0,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
4738,15,LOADING,COMPUTING,5,conv_2_br,"compute_cycles=0,loading_dram_cycles=704,loading_core_cycles=0"
4739,15,COMPUTING,WRITEBACK,5,conv_2_br,"writeback_to_dram"
4748,8,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=694,loading_core_cycles=0"
4796,2,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
4826,11,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
4827,11,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t172(DRAM,50176B),t174(DRAM,50176B),t190(DRAM,200704B)]"
4886,12,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
4887,12,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t132(DRAM,50176B),t134(DRAM,50176B)]"
4906,14,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
4907,14,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t164(DRAM,50176B),t166(DRAM,50176B)]"
4956,1,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
4956,9,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=602,loading_core_cycles=0"
5004,0,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
5005,0,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t184(DRAM,4096B),t185(DRAM,200704B)]"
5024,7,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=730,loading_core_cycles=0"
5024,10,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=493,loading_core_cycles=0"
5024,15,WRITEBACK,IDLE,6,conv_2_0_res,"writeback_complete"
5025,15,IDLE,LOADING,6,conv_2_0_res,"waiting_for=[t168(DRAM,50176B),t170(DRAM,50176B),t185(DRAM,200704B)]"
5074,13,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=384,loading_core_cycles=0"
5161,2,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
5162,2,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t206(DRAM,4096B),t185(DRAM,200704B)]"
5196,4,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
5260,1,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
5261,1,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t205(DRAM,4096B),t200(DRAM,200704B)]"
5280,12,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=393,loading_core_cycles=0"
5319,14,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=412,loading_core_cycles=0"
5359,11,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=532,loading_core_cycles=0"
5373,5,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
5432,6,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
5452,3,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
5532,8,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
5537,0,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=532,loading_core_cycles=0"
5538,0,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
5558,4,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
5559,4,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t184(DRAM,4096B),t190(DRAM,200704B)]"
5655,15,LOADING,COMPUTING,6,conv_2_0_res,"compute_cycles=784,loading_dram_cycles=630,loading_core_cycles=0"
5658,5,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
5659,5,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t205(DRAM,4096B),t195(DRAM,200704B)]"
5678,6,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
5679,6,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t206(DRAM,4096B),t190(DRAM,200704B)]"
5698,3,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
5699,3,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t207(DRAM,4096B),t200(DRAM,200704B),t228(DRAM,53824B)]"
5703,0,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
5704,0,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t208(DRAM,9216B),t209(DRAM,53824B)]"
5740,9,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
5755,2,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=593,loading_core_cycles=0"
5756,2,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
5803,8,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
5804,8,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t184(DRAM,4096B),t195(DRAM,200704B)]"
5808,7,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
5808,10,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
5858,13,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
5900,1,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=639,loading_core_cycles=0"
5901,1,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
6000,4,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=441,loading_core_cycles=0"
6001,4,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
6064,12,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6080,5,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=421,loading_core_cycles=0"
6081,5,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
6094,2,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
6095,2,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t230(DRAM,9216B),t209(DRAM,53824B)]"
6103,14,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6114,9,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
6115,9,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t205(DRAM,4096B),t190(DRAM,200704B)]"
6143,11,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6160,6,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=481,loading_core_cycles=0"
6161,6,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
6168,0,LOADING,COMPUTING,8,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=464,loading_core_cycles=0"
6169,0,COMPUTING,WRITEBACK,8,conv_2_1_b,"writeback_to_dram"
6214,7,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
6215,7,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t207(DRAM,4096B),t195(DRAM,200704B)]"
6234,10,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
6235,10,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t206(DRAM,4096B),t195(DRAM,200704B)]"
6253,13,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
6254,13,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t205(DRAM,4096B),t185(DRAM,200704B)]"
6258,1,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
6259,1,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t229(DRAM,9216B),t228(DRAM,53824B)]"
6263,4,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
6264,4,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t208(DRAM,9216B),t226(DRAM,53824B)]"
6268,5,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
6269,5,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t229(DRAM,9216B),t227(DRAM,53824B)]"
6293,3,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=594,loading_core_cycles=0"
6294,3,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
6313,12,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
6314,12,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t184(DRAM,4096B),t200(DRAM,200704B)]"
6367,2,LOADING,COMPUTING,8,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=272,loading_core_cycles=0"
6368,2,COMPUTING,WRITEBACK,8,conv_2_1_b,"writeback_to_dram"
6413,14,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
6414,14,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t206(DRAM,4096B),t200(DRAM,200704B)]"
6418,6,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
6419,6,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t230(DRAM,9216B),t226(DRAM,53824B)]"
6423,0,WRITEBACK,IDLE,9,conv_2_1_c,"writeback_complete"
6424,0,IDLE,LOADING,9,conv_2_1_c,"waiting_for=[t232(DRAM,4096B),t233(DRAM,50176B),t256(DRAM,50176B),t257(DRAM,50176B)]"
6439,15,COMPUTING,WRITEBACK,6,conv_2_0_res,"writeback_to_dram"
6442,11,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
6443,11,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t207(DRAM,4096B),t190(DRAM,200704B)]"
6465,8,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=661,loading_core_cycles=0"
6466,8,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
6639,9,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=524,loading_core_cycles=0"
6640,9,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
6719,7,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=504,loading_core_cycles=0"
6720,7,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
6761,1,LOADING,COMPUTING,8,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=502,loading_core_cycles=0"
6761,3,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
6762,1,COMPUTING,WRITEBACK,8,conv_2_1_b,"writeback_to_dram"
6762,3,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t231(DRAM,9216B),t228(DRAM,53824B),t248(DRAM,50176B)]"
6786,4,LOADING,COMPUTING,8,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=522,loading_core_cycles=0"
6787,4,COMPUTING,WRITEBACK,8,conv_2_1_b,"writeback_to_dram"
6799,10,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=564,loading_core_cycles=0"
6800,10,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
6816,5,LOADING,COMPUTING,8,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=547,loading_core_cycles=0"
6817,5,COMPUTING,WRITEBACK,8,conv_2_1_b,"writeback_to_dram"
6847,2,WRITEBACK,IDLE,9,conv_2_1_c,"writeback_complete"
6848,2,IDLE,LOADING,9,conv_2_1_c,"waiting_for=[t254(DRAM,4096B),t233(DRAM,50176B),t280(DRAM,50176B),t281(DRAM,50176B)]"
6879,13,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=625,loading_core_cycles=0"
6880,13,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
7006,6,LOADING,COMPUTING,8,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=587,loading_core_cycles=0"
7007,6,COMPUTING,WRITEBACK,8,conv_2_1_b,"writeback_to_dram"
7044,12,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=730,loading_core_cycles=0"
7045,12,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
7099,8,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
7100,8,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t208(DRAM,9216B),t227(DRAM,53824B)]"
7119,15,WRITEBACK,IDLE,7,conv_2_1_a,"writeback_complete"
7120,15,IDLE,LOADING,7,conv_2_1_a,"waiting_for=[t207(DRAM,4096B),t185(DRAM,200704B)]"
7121,0,LOADING,COMPUTING,9,conv_2_1_c,"compute_cycles=0,loading_dram_cycles=697,loading_core_cycles=0"
7122,0,COMPUTING,WRITEBACK,9,conv_2_1_c,"writeback_to_dram"
7123,9,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
7124,9,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t229(DRAM,9216B),t226(DRAM,53824B)]"
7124,14,LOADING,COMPUTING,7,conv_2_1_a,"compute_cycles=0,loading_dram_cycles=710,loading_core_cycles=0"
7125,14,COMPUTING,WRITEBACK,7,conv_2_1_a,"writeback_to_dram"
7128,7,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
7129,7,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t231(DRAM,9216B),t227(DRAM,53824B),t243(DRAM,50176B)]"
7177,1,WRITEBACK,IDLE,9,conv_2_1_c,"writeback_complete"
7178,1,IDLE,LOADING,9,conv_2_1_c,"waiting_for=[t253(DRAM,4096B),t248(DRAM,50176B),t277(DRAM,50176B),t278(DRAM,50176B)]"
7182,4,WRITEBACK,IDLE,9,conv_2_1_c,"writeback_complete"
7183,4,IDLE,LOADING,9,conv_2_1_c,"waiting_for=[t232(DRAM,4096B),t238(DRAM,50176B),t259(DRAM,50176B),t260(DRAM,50176B)]"
7187,10,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
7188,10,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t230(DRAM,9216B),t227(DRAM,53824B)]"
7192,5,WRITEBACK,IDLE,9,conv_2_1_c,"writeback_complete"
7193,5,IDLE,LOADING,9,conv_2_1_c,"waiting_for=[t253(DRAM,4096B),t243(DRAM,50176B),t274(DRAM,50176B),t275(DRAM,50176B)]"
7256,3,LOADING,COMPUTING,8,conv_2_1_b,"compute_cycles=0,loading_dram_cycles=494,loading_core_cycles=0"
7257,3,COMPUTING,WRITEBACK,8,conv_2_1_b,"writeback_to_dram"
7258,13,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
7259,13,IDLE,LOADING,8,conv_2_1_b,"waiting_for=[t229(DRAM,9216B),t209(DRAM,53824B)]"
7264,6,WRITEBACK,IDLE,9,conv_2_1_c,"writeback_complete"
7265,6,IDLE,LOADING,9,conv_2_1_c,"waiting_for=[t254(DRAM,4096B),t238(DRAM,50176B),t283(DRAM,50176B),t284(DRAM,50176B)]"
7269,12,WRITEBACK,IDLE,8,conv_2_1_b,"writeback_complete"
