core_id,workload_idx,layer_name,op_type,start_cycle,loading_done_cycle,compute_done_cycle,end_cycle,loading_cycles,loading_dram_cycles,loading_core_cycles,compute_cycles,writeback_cycles,idle_before_cycles,data_sources
9,35,conv_4_br,,31294,32014,32015,32425,720,0,0,1,410,0,"waiting_for=[t1005(DRAM,131072B),t1002(DRAM,86528B),t1028(DRAM,12544B),t1030(DRAM,12544B)]"
9,36,conv_4_0_res,,32426,32770,32966,33347,344,0,0,196,381,0,"waiting_for=[t1028(DRAM,12544B),t1030(DRAM,12544B)]"
9,37,conv_4_1_a,,33348,33754,33755,34150,406,0,0,1,395,0,"waiting_for=[t1093(DRAM,65536B),t1078(DRAM,50176B)]"
9,38,conv_4_1_b,,34151,34590,34591,34818,439,0,0,1,227,0,"waiting_for=[t1117(DRAM,147456B),t1114(DRAM,16384B)]"
9,39,conv_4_1_c,,34819,35243,35244,35621,424,0,0,1,377,0,"waiting_for=[t1141(DRAM,65536B),t1126(DRAM,12544B),t1159(DRAM,12544B),t1160(DRAM,12544B)]"
9,40,conv_4_1_res,,35622,35723,35919,36070,101,0,0,196,151,0,"waiting_for=[t1159(DRAM,12544B),t1160(DRAM,12544B)]"
9,41,conv_4_2_a,,36071,36562,36563,36649,491,0,0,1,86,0,"waiting_for=[t1213(DRAM,65536B),t1198(DRAM,50176B)]"
9,42,conv_4_2_b,,36650,37348,37349,37887,698,0,0,1,538,0,"waiting_for=[t1237(DRAM,147456B),t1234(DRAM,16384B)]"
9,43,conv_4_2_c,,37888,38060,38061,38370,172,0,0,1,309,0,"waiting_for=[t1261(DRAM,65536B),t1246(DRAM,12544B),t1279(DRAM,12544B),t1280(DRAM,12544B)]"
9,44,conv_4_2_res,,38371,38577,38773,38869,206,0,0,196,96,0,"waiting_for=[t1279(DRAM,12544B),t1280(DRAM,12544B)]"
9,45,conv_4_3_a,,38870,39421,39422,39937,551,0,0,1,515,0,"waiting_for=[t1333(DRAM,65536B),t1318(DRAM,50176B)]"
9,46,conv_4_3_b,,39938,40279,40280,40552,341,0,0,1,272,0,"waiting_for=[t1357(DRAM,147456B),t1354(DRAM,16384B)]"
9,47,conv_4_3_c,,40553,40893,40894,41000,340,0,0,1,106,0,"waiting_for=[t1381(DRAM,65536B),t1366(DRAM,12544B),t1399(DRAM,12544B),t1400(DRAM,12544B)]"
9,48,conv_4_3_res,,41001,41420,41616,41948,419,0,0,196,332,0,"waiting_for=[t1399(DRAM,12544B),t1400(DRAM,12544B)]"
9,49,conv_4_4_a,,41949,42301,42302,42534,352,0,0,1,232,0,"waiting_for=[t1453(DRAM,65536B),t1438(DRAM,50176B)]"
9,50,conv_4_4_b,,42535,43078,43079,43278,543,0,0,1,199,0,"waiting_for=[t1477(DRAM,147456B),t1474(DRAM,16384B)]"
9,51,conv_4_4_c,,43279,43753,43754,43904,474,0,0,1,150,0,"waiting_for=[t1501(DRAM,65536B),t1486(DRAM,12544B),t1519(DRAM,12544B),t1520(DRAM,12544B)]"
9,52,conv_4_4_res,,43905,44299,44495,44858,394,0,0,196,363,0,"waiting_for=[t1519(DRAM,12544B),t1520(DRAM,12544B)]"
9,53,conv_4_5_a,,44859,45169,45170,45528,310,0,0,1,358,0,"waiting_for=[t1573(DRAM,65536B),t1558(DRAM,50176B)]"
9,54,conv_4_5_b,,45529,45954,45955,46219,425,0,0,1,264,0,"waiting_for=[t1597(DRAM,147456B),t1594(DRAM,16384B)]"
9,55,conv_4_5_c,,46220,46621,46622,46729,401,0,0,1,107,0,"waiting_for=[t1621(DRAM,65536B),t1606(DRAM,12544B),t1639(DRAM,12544B),t1640(DRAM,12544B)]"
9,56,conv_4_5_res,,46730,47233,47429,47819,503,0,0,196,390,0,"waiting_for=[t1639(DRAM,12544B),t1640(DRAM,12544B)]"
9,57,conv_5_0_a,,47820,48363,48364,48877,543,0,0,1,513,0,"waiting_for=[t1694(DRAM,32768B),t1673(DRAM,173056B)]"
9,58,conv_5_0_b,,48878,49308,49309,49831,430,0,0,1,522,0,"waiting_for=[t1727(DRAM,147456B),t1706(DRAM,25088B)]"
9,59,conv_5_0_c,,49832,50759,50760,51077,927,0,0,1,317,0,"waiting_for=[t1760(DRAM,65536B),t1739(DRAM,25088B),t1772(DRAM,173056B)]"
9,60,conv_5_br,,51078,52267,52268,52958,1189,0,0,1,690,0,"waiting_for=[t1777(DRAM,131072B),t1772(DRAM,173056B),t1808(DRAM,6272B),t1810(DRAM,6272B)]"
9,61,conv_5_0_res,,52959,53164,53262,53785,205,0,0,98,523,0,"waiting_for=[t1808(DRAM,6272B),t1810(DRAM,6272B)]"
9,62,conv_5_1_a,,53786,54376,54377,54815,590,0,0,1,438,0,"waiting_for=[t1874(DRAM,65536B),t1853(DRAM,100352B)]"
9,63,conv_5_1_b,,54816,55296,55297,55574,480,0,0,1,277,0,"waiting_for=[t1907(DRAM,147456B),t1886(DRAM,25088B)]"
9,64,conv_5_1_c,,55575,55911,55912,56137,336,0,0,1,225,0,"waiting_for=[t1940(DRAM,65536B),t1919(DRAM,25088B),t1966(DRAM,6272B),t1967(DRAM,6272B)]"
9,65,conv_5_1_res,,56138,56488,56586,56919,350,0,0,98,333,0,"waiting_for=[t1966(DRAM,6272B),t1967(DRAM,6272B)]"
9,66,conv_5_2_a,,56920,57426,57427,57819,506,0,0,1,392,0,"waiting_for=[t2021(DRAM,65536B),t2000(DRAM,100352B)]"
9,67,conv_5_2_b,,57820,58306,58307,58610,486,0,0,1,303,0,"waiting_for=[t2054(DRAM,147456B),t2033(DRAM,25088B)]"
9,68,conv_5_2_c,,58611,58931,58932,59086,320,0,0,1,154,0,"waiting_for=[t2087(DRAM,65536B),t2066(DRAM,25088B),t2113(DRAM,6272B),t2114(DRAM,6272B)]"
9,69,conv_5_2_res,,59087,59318,59416,59575,231,0,0,98,159,0,"waiting_for=[t2113(DRAM,6272B),t2114(DRAM,6272B),t2156(DRAM,6272B)]"
9,70,pool5,,59576,59871,59873,59960,295,0,0,2,87,0,"waiting_for=[t2156(DRAM,6272B)]"
9,71,fc,,59961,60308,60309,60347,347,0,0,1,38,0,"waiting_for=[t2205(DRAM,126976B),t2179(DRAM,2048B)]"
10,0,conv1,,0,259,260,556,259,0,0,1,296,0,"waiting_for=[t6(DRAM,2352B),t3(DRAM,39330B)]"
10,1,pool1,,557,945,1141,1251,388,0,0,196,110,0,"waiting_for=[t30(DRAM,51072B)]"
10,2,conv_2_0_a,,1252,1439,1440,1593,187,0,0,1,153,0,"waiting_for=[t62(DRAM,1024B),t51(DRAM,50176B)]"
10,3,conv_2_0_b,,1594,1927,1928,2185,333,0,0,1,257,0,"waiting_for=[t86(DRAM,9216B),t83(DRAM,53824B)]"
10,4,conv_2_0_c,,2186,2685,2686,3252,499,0,0,1,566,0,"waiting_for=[t110(DRAM,4096B),t99(DRAM,50176B),t115(DRAM,50176B)]"
10,5,conv_2_br,,3253,3903,3904,4530,650,0,0,1,626,0,"waiting_for=[t118(DRAM,4096B),t115(DRAM,50176B),t160(DRAM,50176B),t162(DRAM,50176B)]"
10,6,conv_2_0_res,,4531,5024,5808,6234,493,0,0,784,426,0,"waiting_for=[t160(DRAM,50176B),t162(DRAM,50176B)]"
10,7,conv_2_1_a,,6235,6799,6800,7187,564,0,0,1,387,0,"waiting_for=[t206(DRAM,4096B),t195(DRAM,200704B)]"
10,8,conv_2_1_b,,7188,7667,7668,7903,479,0,0,1,235,0,"waiting_for=[t230(DRAM,9216B),t227(DRAM,53824B)]"
10,9,conv_2_1_c,,7904,8514,8515,8879,610,0,0,1,364,0,"waiting_for=[t254(DRAM,4096B),t243(DRAM,50176B),t286(DRAM,50176B),t287(DRAM,50176B)]"
10,10,conv_2_1_res,,8880,9522,10306,10604,642,0,0,784,298,0,"waiting_for=[t286(DRAM,50176B),t287(DRAM,50176B)]"
10,11,conv_2_2_a,,10605,11223,11224,11625,618,0,0,1,401,0,"waiting_for=[t326(DRAM,4096B),t315(DRAM,200704B)]"
10,12,conv_2_2_b,,11626,12043,12044,12374,417,0,0,1,330,0,"waiting_for=[t350(DRAM,9216B),t347(DRAM,53824B)]"
10,13,conv_2_2_c,,12375,12908,12909,13338,533,0,0,1,429,0,"waiting_for=[t374(DRAM,4096B),t363(DRAM,50176B),t406(DRAM,50176B),t407(DRAM,50176B)]"
10,14,conv_2_2_res,,13339,13772,14556,14861,433,0,0,784,305,0,"waiting_for=[t406(DRAM,50176B),t407(DRAM,50176B)]"
10,15,conv_3_0_a,,14862,15424,15425,15795,562,0,0,1,370,0,"waiting_for=[t446(DRAM,8192B),t435(DRAM,186624B)]"
10,16,conv_3_0_b,,15796,16265,16266,16920,469,0,0,1,654,0,"waiting_for=[t470(DRAM,36864B),t467(DRAM,28800B)]"
10,17,conv_3_0_c,,16921,17520,17521,18165,599,0,0,1,644,0,"waiting_for=[t494(DRAM,16384B),t483(DRAM,25088B),t499(DRAM,186624B)]"
10,18,conv_3_br,,18166,18964,18965,19501,798,0,0,1,536,0,"waiting_for=[t502(DRAM,32768B),t499(DRAM,186624B),t544(DRAM,25088B),t546(DRAM,25088B)]"
10,19,conv_3_0_res,,19502,19884,20276,20488,382,0,0,392,212,0,"waiting_for=[t544(DRAM,25088B),t546(DRAM,25088B)]"
10,20,conv_3_1_a,,20489,20905,20906,21099,416,0,0,1,193,0,"waiting_for=[t590(DRAM,16384B),t579(DRAM,100352B)]"
10,21,conv_3_1_b,,21100,21477,21478,21660,377,0,0,1,182,0,"waiting_for=[t614(DRAM,36864B),t611(DRAM,28800B)]"
10,22,conv_3_1_c,,21661,22093,22094,22356,432,0,0,1,262,0,"waiting_for=[t638(DRAM,16384B),t627(DRAM,25088B),t670(DRAM,25088B),t671(DRAM,25088B)]"
10,23,conv_3_1_res,,22357,22604,22996,23324,247,0,0,392,328,0,"waiting_for=[t670(DRAM,25088B),t671(DRAM,25088B)]"
10,24,conv_3_2_a,,23325,23607,23608,23918,282,0,0,1,310,0,"waiting_for=[t710(DRAM,16384B),t699(DRAM,100352B)]"
10,25,conv_3_2_b,,23919,24146,24147,24361,227,0,0,1,214,0,"waiting_for=[t734(DRAM,36864B),t731(DRAM,28800B)]"
10,26,conv_3_2_c,,24362,24712,24713,24922,350,0,0,1,209,0,"waiting_for=[t758(DRAM,16384B),t747(DRAM,25088B),t790(DRAM,25088B),t791(DRAM,25088B)]"
10,27,conv_3_2_res,,24923,25199,25591,25830,276,0,0,392,239,0,"waiting_for=[t790(DRAM,25088B),t791(DRAM,25088B)]"
10,28,conv_3_3_a,,25831,26225,26226,26503,394,0,0,1,277,0,"waiting_for=[t830(DRAM,16384B),t819(DRAM,100352B)]"
10,29,conv_3_3_b,,26504,26764,26765,27034,260,0,0,1,269,0,"waiting_for=[t854(DRAM,36864B),t851(DRAM,28800B)]"
10,30,conv_3_3_c,,27035,27315,27316,27577,280,0,0,1,261,0,"waiting_for=[t878(DRAM,16384B),t867(DRAM,25088B),t910(DRAM,25088B),t911(DRAM,25088B)]"
10,31,conv_3_3_res,,27578,27823,28215,28469,245,0,0,392,254,0,"waiting_for=[t910(DRAM,25088B),t911(DRAM,25088B)]"
10,32,conv_4_0_a,,28470,28946,28947,29302,476,0,0,1,355,0,"waiting_for=[t950(DRAM,32768B),t939(DRAM,86528B)]"
10,33,conv_4_0_b,,29303,29888,29889,30447,585,0,0,1,558,0,"waiting_for=[t974(DRAM,147456B),t971(DRAM,16384B)]"
10,34,conv_4_0_c,,30448,30988,30989,31474,540,0,0,1,485,0,"waiting_for=[t998(DRAM,65536B),t987(DRAM,12544B),t1003(DRAM,86528B)]"
10,35,conv_4_br,,31475,32183,32184,32432,708,0,0,1,248,0,"waiting_for=[t1006(DRAM,131072B),t1003(DRAM,86528B),t1048(DRAM,12544B),t1050(DRAM,12544B)]"
10,36,conv_4_0_res,,32433,32844,33040,33352,411,0,0,196,312,0,"waiting_for=[t1048(DRAM,12544B),t1050(DRAM,12544B)]"
10,37,conv_4_1_a,,33353,33799,33800,34151,446,0,0,1,351,0,"waiting_for=[t1094(DRAM,65536B),t1083(DRAM,50176B)]"
10,38,conv_4_1_b,,34152,34654,34655,34870,502,0,0,1,215,0,"waiting_for=[t1118(DRAM,147456B),t1115(DRAM,16384B)]"
10,39,conv_4_1_c,,34871,35286,35287,35632,415,0,0,1,345,0,"waiting_for=[t1142(DRAM,65536B),t1131(DRAM,12544B),t1174(DRAM,12544B),t1175(DRAM,12544B)]"
10,40,conv_4_1_res,,35633,35819,36015,36077,186,0,0,196,62,0,"waiting_for=[t1174(DRAM,12544B),t1175(DRAM,12544B)]"
10,41,conv_4_2_a,,36078,36671,36672,37280,593,0,0,1,608,0,"waiting_for=[t1214(DRAM,65536B),t1203(DRAM,50176B)]"
10,42,conv_4_2_b,,37281,37535,37536,37894,254,0,0,1,358,0,"waiting_for=[t1238(DRAM,147456B),t1235(DRAM,16384B)]"
10,43,conv_4_2_c,,37895,38174,38175,38380,279,0,0,1,205,0,"waiting_for=[t1262(DRAM,65536B),t1251(DRAM,12544B),t1294(DRAM,12544B),t1295(DRAM,12544B)]"
10,44,conv_4_2_res,,38381,38632,38828,39281,251,0,0,196,453,0,"waiting_for=[t1294(DRAM,12544B),t1295(DRAM,12544B)]"
10,45,conv_4_3_a,,39282,39491,39492,39938,209,0,0,1,446,0,"waiting_for=[t1334(DRAM,65536B),t1323(DRAM,50176B)]"
10,46,conv_4_3_b,,39939,40343,40344,40554,404,0,0,1,210,0,"waiting_for=[t1358(DRAM,147456B),t1355(DRAM,16384B)]"
10,47,conv_4_3_c,,40555,40997,40998,41449,442,0,0,1,451,0,"waiting_for=[t1382(DRAM,65536B),t1371(DRAM,12544B),t1414(DRAM,12544B),t1415(DRAM,12544B)]"
10,48,conv_4_3_res,,41450,41506,41702,41954,56,0,0,196,252,0,"waiting_for=[t1414(DRAM,12544B),t1415(DRAM,12544B)]"
10,49,conv_4_4_a,,41955,42410,42411,42541,455,0,0,1,130,0,"waiting_for=[t1454(DRAM,65536B),t1443(DRAM,50176B)]"
10,50,conv_4_4_b,,42542,43228,43229,43422,686,0,0,1,193,0,"waiting_for=[t1478(DRAM,147456B),t1475(DRAM,16384B)]"
10,51,conv_4_4_c,,43423,43871,43872,44258,448,0,0,1,386,0,"waiting_for=[t1502(DRAM,65536B),t1491(DRAM,12544B),t1534(DRAM,12544B),t1535(DRAM,12544B)]"
10,52,conv_4_4_res,,44259,44377,44573,44865,118,0,0,196,292,0,"waiting_for=[t1534(DRAM,12544B),t1535(DRAM,12544B)]"
10,53,conv_4_5_a,,44866,45278,45279,45535,412,0,0,1,256,0,"waiting_for=[t1574(DRAM,65536B),t1563(DRAM,50176B)]"
10,54,conv_4_5_b,,45536,46104,46105,46227,568,0,0,1,122,0,"waiting_for=[t1598(DRAM,147456B),t1595(DRAM,16384B)]"
10,55,conv_4_5_c,,46228,46735,46736,47203,507,0,0,1,467,0,"waiting_for=[t1622(DRAM,65536B),t1611(DRAM,12544B),t1654(DRAM,12544B),t1655(DRAM,12544B)]"
10,56,conv_4_5_res,,47204,47344,47540,48055,140,0,0,196,515,0,"waiting_for=[t1654(DRAM,12544B),t1655(DRAM,12544B)]"
10,57,conv_5_0_a,,48056,48523,48524,48888,467,0,0,1,364,0,"waiting_for=[t1699(DRAM,32768B),t1673(DRAM,173056B)]"
10,58,conv_5_0_b,,48889,49649,49650,50165,760,0,0,1,515,0,"waiting_for=[t1732(DRAM,147456B),t1706(DRAM,25088B)]"
10,59,conv_5_0_c,,50166,51140,51141,52031,974,0,0,1,890,0,"waiting_for=[t1765(DRAM,65536B),t1739(DRAM,25088B),t1772(DRAM,173056B)]"
10,60,conv_5_br,,52032,52624,52625,53074,592,0,0,1,449,0,"waiting_for=[t1782(DRAM,131072B),t1772(DRAM,173056B),t1828(DRAM,6272B),t1830(DRAM,6272B)]"
10,61,conv_5_0_res,,53075,53423,53521,53988,348,0,0,98,467,0,"waiting_for=[t1828(DRAM,6272B),t1830(DRAM,6272B)]"
10,62,conv_5_1_a,,53989,54520,54521,54821,531,0,0,1,300,0,"waiting_for=[t1879(DRAM,65536B),t1853(DRAM,100352B)]"
10,63,conv_5_1_b,,54822,55473,55474,55636,651,0,0,1,162,0,"waiting_for=[t1912(DRAM,147456B),t1886(DRAM,25088B)]"
10,64,conv_5_1_c,,55637,56096,56097,56432,459,0,0,1,335,0,"waiting_for=[t1945(DRAM,65536B),t1919(DRAM,25088B),t1981(DRAM,6272B),t1982(DRAM,6272B)]"
10,65,conv_5_1_res,,56433,56696,56794,57186,263,0,0,98,392,0,"waiting_for=[t1981(DRAM,6272B),t1982(DRAM,6272B)]"
10,66,conv_5_2_a,,57187,57672,57673,58070,485,0,0,1,397,0,"waiting_for=[t2026(DRAM,65536B),t2000(DRAM,100352B)]"
10,67,conv_5_2_b,,58071,58463,58464,58614,392,0,0,1,150,0,"waiting_for=[t2059(DRAM,147456B),t2033(DRAM,25088B)]"
10,68,conv_5_2_c,,58615,59044,59045,59246,429,0,0,1,201,0,"waiting_for=[t2092(DRAM,65536B),t2066(DRAM,25088B),t2128(DRAM,6272B),t2129(DRAM,6272B)]"
10,69,conv_5_2_res,,59247,59479,59577,59856,232,0,0,98,279,0,"waiting_for=[t2128(DRAM,6272B),t2129(DRAM,6272B),t2166(DRAM,6272B)]"
10,70,pool5,,59857,59917,59919,60121,60,0,0,2,202,0,"waiting_for=[t2166(DRAM,6272B)]"
10,71,fc,,60122,60361,60362,60402,239,0,0,1,40,0,"waiting_for=[t2215(DRAM,129024B),t2179(DRAM,2048B)]"
11,0,conv1,,0,275,276,575,275,0,0,1,299,0,"waiting_for=[t7(DRAM,2352B),t2(DRAM,39330B)]"
11,1,pool1,,576,1014,1210,1317,438,0,0,196,107,0,"waiting_for=[t37(DRAM,51072B),t46(DRAM,50176B)]"
11,2,conv_2_0_a,,1318,1578,1579,1848,260,0,0,1,269,0,"waiting_for=[t63(DRAM,1024B),t46(DRAM,50176B)]"
11,3,conv_2_0_b,,1849,2188,2189,2611,339,0,0,1,422,0,"waiting_for=[t87(DRAM,9216B),t82(DRAM,53824B),t94(DRAM,50176B)]"
11,4,conv_2_0_c,,2612,3069,3070,3695,457,0,0,1,625,0,"waiting_for=[t111(DRAM,4096B),t94(DRAM,50176B),t114(DRAM,50176B)]"
11,5,conv_2_br,,3696,4261,4262,4826,565,0,0,1,564,0,"waiting_for=[t119(DRAM,4096B),t114(DRAM,50176B),t172(DRAM,50176B),t174(DRAM,50176B)]"
11,6,conv_2_0_res,,4827,5359,6143,6442,532,0,0,784,299,0,"waiting_for=[t172(DRAM,50176B),t174(DRAM,50176B),t190(DRAM,200704B)]"
11,7,conv_2_1_a,,6443,7325,7326,7794,882,0,0,1,468,0,"waiting_for=[t207(DRAM,4096B),t190(DRAM,200704B)]"
11,8,conv_2_1_b,,7795,8136,8137,8575,341,0,0,1,438,0,"waiting_for=[t231(DRAM,9216B),t226(DRAM,53824B),t238(DRAM,50176B)]"
11,9,conv_2_1_c,,8576,9048,9049,9472,472,0,0,1,423,0,"waiting_for=[t255(DRAM,4096B),t238(DRAM,50176B),t295(DRAM,50176B),t296(DRAM,50176B)]"
11,10,conv_2_1_res,,9473,10144,10928,11381,671,0,0,784,453,0,"waiting_for=[t295(DRAM,50176B),t296(DRAM,50176B),t310(DRAM,200704B)]"
11,11,conv_2_2_a,,11382,12037,12038,12369,655,0,0,1,331,0,"waiting_for=[t327(DRAM,4096B),t310(DRAM,200704B)]"
11,12,conv_2_2_b,,12370,12821,12822,13259,451,0,0,1,437,0,"waiting_for=[t351(DRAM,9216B),t346(DRAM,53824B),t358(DRAM,50176B)]"
11,13,conv_2_2_c,,13260,13650,13651,14080,390,0,0,1,429,0,"waiting_for=[t375(DRAM,4096B),t358(DRAM,50176B),t415(DRAM,50176B),t416(DRAM,50176B)]"
11,14,conv_2_2_res,,14081,14675,15459,16150,594,0,0,784,691,0,"waiting_for=[t415(DRAM,50176B),t416(DRAM,50176B),t430(DRAM,186624B)]"
11,15,conv_3_0_a,,16151,16575,16576,17034,424,0,0,1,458,0,"waiting_for=[t447(DRAM,8192B),t430(DRAM,186624B)]"
11,16,conv_3_0_b,,17035,17755,17756,18383,720,0,0,1,627,0,"waiting_for=[t471(DRAM,36864B),t466(DRAM,28800B),t478(DRAM,25088B)]"
11,17,conv_3_0_c,,18384,19171,19172,19693,787,0,0,1,521,0,"waiting_for=[t495(DRAM,16384B),t478(DRAM,25088B),t498(DRAM,186624B)]"
11,18,conv_3_br,,19694,20236,20237,20458,542,0,0,1,221,0,"waiting_for=[t503(DRAM,32768B),t498(DRAM,186624B),t556(DRAM,25088B),t558(DRAM,25088B)]"
11,19,conv_3_0_res,,20459,20860,21252,21550,401,0,0,392,298,0,"waiting_for=[t556(DRAM,25088B),t558(DRAM,25088B),t574(DRAM,100352B)]"
11,20,conv_3_1_a,,21551,21871,21872,22069,320,0,0,1,197,0,"waiting_for=[t591(DRAM,16384B),t574(DRAM,100352B)]"
11,21,conv_3_1_b,,22070,22284,22285,22499,214,0,0,1,214,0,"waiting_for=[t615(DRAM,36864B),t610(DRAM,28800B),t622(DRAM,25088B)]"
11,22,conv_3_1_c,,22500,22835,22836,23219,335,0,0,1,383,0,"waiting_for=[t639(DRAM,16384B),t622(DRAM,25088B),t679(DRAM,25088B),t680(DRAM,25088B)]"
11,23,conv_3_1_res,,23220,23533,23925,24205,313,0,0,392,280,0,"waiting_for=[t679(DRAM,25088B),t680(DRAM,25088B),t694(DRAM,100352B)]"
11,24,conv_3_2_a,,24206,24544,24545,24762,338,0,0,1,217,0,"waiting_for=[t711(DRAM,16384B),t694(DRAM,100352B)]"
11,25,conv_3_2_b,,24763,25029,25030,25228,266,0,0,1,198,0,"waiting_for=[t735(DRAM,36864B),t730(DRAM,28800B),t742(DRAM,25088B)]"
11,26,conv_3_2_c,,25229,25532,25533,25758,303,0,0,1,225,0,"waiting_for=[t759(DRAM,16384B),t742(DRAM,25088B),t799(DRAM,25088B),t800(DRAM,25088B)]"
11,27,conv_3_2_res,,25759,26144,26536,26723,385,0,0,392,187,0,"waiting_for=[t799(DRAM,25088B),t800(DRAM,25088B),t814(DRAM,100352B)]"
11,28,conv_3_3_a,,26724,27133,27134,27341,409,0,0,1,207,0,"waiting_for=[t831(DRAM,16384B),t814(DRAM,100352B)]"
11,29,conv_3_3_b,,27342,27682,27683,27915,340,0,0,1,232,0,"waiting_for=[t855(DRAM,36864B),t850(DRAM,28800B),t862(DRAM,25088B)]"
11,30,conv_3_3_c,,27916,28242,28243,28569,326,0,0,1,326,0,"waiting_for=[t879(DRAM,16384B),t862(DRAM,25088B),t919(DRAM,25088B),t920(DRAM,25088B)]"
11,31,conv_3_3_res,,28570,29077,29469,29814,507,0,0,392,345,0,"waiting_for=[t919(DRAM,25088B),t920(DRAM,25088B),t934(DRAM,86528B)]"
11,32,conv_4_0_a,,29815,30452,30453,30967,637,0,0,1,514,0,"waiting_for=[t951(DRAM,32768B),t934(DRAM,86528B)]"
11,33,conv_4_0_b,,30968,31621,31622,31999,653,0,0,1,377,0,"waiting_for=[t975(DRAM,147456B),t970(DRAM,16384B),t982(DRAM,12544B)]"
11,34,conv_4_0_c,,32000,32543,32544,32929,543,0,0,1,385,0,"waiting_for=[t999(DRAM,65536B),t982(DRAM,12544B),t1002(DRAM,86528B)]"
11,35,conv_4_br,,32930,33377,33378,33712,447,0,0,1,334,0,"waiting_for=[t1007(DRAM,131072B),t1002(DRAM,86528B),t1060(DRAM,12544B),t1062(DRAM,12544B)]"
11,36,conv_4_0_res,,33713,34153,34349,34767,440,0,0,196,418,0,"waiting_for=[t1060(DRAM,12544B),t1062(DRAM,12544B),t1078(DRAM,50176B)]"
11,37,conv_4_1_a,,34768,35015,35016,35221,247,0,0,1,205,0,"waiting_for=[t1095(DRAM,65536B),t1078(DRAM,50176B)]"
11,38,conv_4_1_b,,35222,35724,35725,36049,502,0,0,1,324,0,"waiting_for=[t1119(DRAM,147456B),t1114(DRAM,16384B),t1126(DRAM,12544B)]"
11,39,conv_4_1_c,,36050,36360,36361,36642,310,0,0,1,281,0,"waiting_for=[t1143(DRAM,65536B),t1126(DRAM,12544B),t1183(DRAM,12544B),t1184(DRAM,12544B)]"
11,40,conv_4_1_res,,36643,37065,37261,37317,422,0,0,196,56,0,"waiting_for=[t1183(DRAM,12544B),t1184(DRAM,12544B),t1198(DRAM,50176B)]"
11,41,conv_4_2_a,,37318,37974,37975,38363,656,0,0,1,388,0,"waiting_for=[t1215(DRAM,65536B),t1198(DRAM,50176B)]"
11,42,conv_4_2_b,,38364,38669,38670,38818,305,0,0,1,148,0,"waiting_for=[t1239(DRAM,147456B),t1234(DRAM,16384B),t1246(DRAM,12544B)]"
11,43,conv_4_2_c,,38819,39290,39291,39401,471,0,0,1,110,0,"waiting_for=[t1263(DRAM,65536B),t1246(DRAM,12544B),t1303(DRAM,12544B),t1304(DRAM,12544B)]"
11,44,conv_4_2_res,,39402,40018,40214,40550,616,0,0,196,336,0,"waiting_for=[t1303(DRAM,12544B),t1304(DRAM,12544B),t1318(DRAM,50176B)]"
11,45,conv_4_3_a,,40551,40860,40861,40994,309,0,0,1,133,0,"waiting_for=[t1335(DRAM,65536B),t1318(DRAM,50176B)]"
11,46,conv_4_3_b,,40995,41511,41512,41891,516,0,0,1,379,0,"waiting_for=[t1359(DRAM,147456B),t1354(DRAM,16384B),t1366(DRAM,12544B)]"
11,47,conv_4_3_c,,41892,42173,42174,42528,281,0,0,1,354,0,"waiting_for=[t1383(DRAM,65536B),t1366(DRAM,12544B),t1423(DRAM,12544B),t1424(DRAM,12544B)]"
11,48,conv_4_3_res,,42529,42856,43052,43277,327,0,0,196,225,0,"waiting_for=[t1423(DRAM,12544B),t1424(DRAM,12544B),t1438(DRAM,50176B)]"
11,49,conv_4_4_a,,43278,43720,43721,43816,442,0,0,1,95,0,"waiting_for=[t1455(DRAM,65536B),t1438(DRAM,50176B)]"
11,50,conv_4_4_b,,43817,44376,44377,44801,559,0,0,1,424,0,"waiting_for=[t1479(DRAM,147456B),t1474(DRAM,16384B),t1486(DRAM,12544B)]"
11,51,conv_4_4_c,,44802,45040,45041,45521,238,0,0,1,480,0,"waiting_for=[t1503(DRAM,65536B),t1486(DRAM,12544B),t1543(DRAM,12544B),t1544(DRAM,12544B)]"
11,52,conv_4_4_res,,45522,45734,45930,46218,212,0,0,196,288,0,"waiting_for=[t1543(DRAM,12544B),t1544(DRAM,12544B),t1558(DRAM,50176B)]"
11,53,conv_4_5_a,,46219,46587,46588,46722,368,0,0,1,134,0,"waiting_for=[t1575(DRAM,65536B),t1558(DRAM,50176B)]"
11,54,conv_4_5_b,,46723,47310,47311,47813,587,0,0,1,502,0,"waiting_for=[t1599(DRAM,147456B),t1594(DRAM,16384B),t1606(DRAM,12544B)]"
11,55,conv_4_5_c,,47814,48200,48201,48876,386,0,0,1,675,0,"waiting_for=[t1623(DRAM,65536B),t1606(DRAM,12544B),t1663(DRAM,12544B),t1664(DRAM,12544B)]"
11,56,conv_4_5_res,,48877,49101,49297,49830,224,0,0,196,533,0,"waiting_for=[t1663(DRAM,12544B),t1664(DRAM,12544B)]"
11,57,conv_5_0_a,,49831,50644,50645,51074,813,0,0,1,429,0,"waiting_for=[t1702(DRAM,32768B),t1673(DRAM,173056B)]"
11,58,conv_5_0_b,,51075,52065,52066,52619,990,0,0,1,553,0,"waiting_for=[t1735(DRAM,147456B),t1706(DRAM,25088B)]"
11,59,conv_5_0_c,,52620,53248,53249,53783,628,0,0,1,534,0,"waiting_for=[t1768(DRAM,65536B),t1739(DRAM,25088B),t1772(DRAM,173056B)]"
