cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
180499,3,COMPUTING,WRITEBACK,171,conv_4_2_b,"writeback_to_dram"
180521,0,LOADING,COMPUTING,177,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
180574,3,WRITEBACK,IDLE,172,conv_4_2_c,"writeback_complete"
180575,3,IDLE,LOADING,172,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1307(DRAM,25088B),t1314(DRAM,25088B)]"
180721,1,COMPUTING,WRITEBACK,176,conv_4_2_res,"writeback_to_dram"
180727,2,LOADING,COMPUTING,174,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
180728,2,COMPUTING,WRITEBACK,174,conv_4_2_c,"writeback_to_dram"
180790,1,WRITEBACK,IDLE,177,conv_4_2_res,"writeback_complete"
180791,1,IDLE,LOADING,177,conv_4_2_res,"waiting_for=[t1353(DRAM,50176B),t1354(DRAM,50176B),t1365(DRAM,50176B),t1366(DRAM,50176B)]"
180804,3,LOADING,COMPUTING,172,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
180805,3,COMPUTING,WRITEBACK,172,conv_4_2_c,"writeback_to_dram"
180809,2,WRITEBACK,IDLE,175,conv_4_2_c,"writeback_complete"
180810,2,IDLE,LOADING,175,conv_4_2_c,"waiting_for=[t1306(DRAM,131072B),t1329(DRAM,25088B),t1335(DRAM,50176B),t1336(DRAM,50176B)]"
181007,3,WRITEBACK,IDLE,173,conv_4_2_c,"writeback_complete"
181008,3,IDLE,LOADING,173,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1314(DRAM,25088B),t1320(DRAM,25088B)]"
181025,1,LOADING,COMPUTING,177,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=234,loading_core_cycles=0"
181190,2,LOADING,COMPUTING,175,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=380,loading_core_cycles=0"
181191,2,COMPUTING,WRITEBACK,175,conv_4_2_c,"writeback_to_dram"
181237,3,LOADING,COMPUTING,173,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
181238,3,COMPUTING,WRITEBACK,173,conv_4_2_c,"writeback_to_dram"
181260,2,WRITEBACK,IDLE,176,conv_4_2_res,"writeback_complete"
181261,2,IDLE,LOADING,176,conv_4_2_res,"waiting_for=[t1335(DRAM,50176B),t1336(DRAM,50176B),t1347(DRAM,50176B),t1348(DRAM,50176B)]"
181305,0,COMPUTING,WRITEBACK,177,conv_4_2_res,"writeback_to_dram"
181360,3,WRITEBACK,IDLE,174,conv_4_2_c,"writeback_complete"
181361,3,IDLE,LOADING,174,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1320(DRAM,25088B),t1326(DRAM,25088B)]"
181379,0,WRITEBACK,IDLE,178,conv_4_2_res,"writeback_complete"
181380,0,IDLE,LOADING,178,conv_4_2_res,"waiting_for=[t1356(DRAM,50176B),t1357(DRAM,50176B),t1368(DRAM,50176B),t1369(DRAM,50176B)]"
181478,2,LOADING,COMPUTING,176,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
181608,3,LOADING,COMPUTING,174,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=247,loading_core_cycles=0"
181609,3,COMPUTING,WRITEBACK,174,conv_4_2_c,"writeback_to_dram"
181666,0,LOADING,COMPUTING,178,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=286,loading_core_cycles=0"
181678,3,WRITEBACK,IDLE,175,conv_4_2_c,"writeback_complete"
181679,3,IDLE,LOADING,175,conv_4_2_c,"waiting_for=[t1313(DRAM,131072B),t1326(DRAM,25088B),t1338(DRAM,50176B),t1339(DRAM,50176B)]"
181809,1,COMPUTING,WRITEBACK,177,conv_4_2_res,"writeback_to_dram"
181878,1,WRITEBACK,IDLE,178,conv_4_2_res,"writeback_complete"
181879,1,IDLE,LOADING,178,conv_4_2_res,"waiting_for=[t1365(DRAM,50176B),t1366(DRAM,50176B),t1377(DRAM,50176B),t1378(DRAM,50176B)]"
181982,3,LOADING,COMPUTING,175,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
181983,3,COMPUTING,WRITEBACK,175,conv_4_2_c,"writeback_to_dram"
182052,3,WRITEBACK,IDLE,176,conv_4_2_res,"writeback_complete"
182053,3,IDLE,LOADING,176,conv_4_2_res,"waiting_for=[t1338(DRAM,50176B),t1339(DRAM,50176B),t1350(DRAM,50176B),t1351(DRAM,50176B)]"
182096,1,LOADING,COMPUTING,178,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
182262,2,COMPUTING,WRITEBACK,176,conv_4_2_res,"writeback_to_dram"
182270,3,LOADING,COMPUTING,176,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
182331,2,WRITEBACK,IDLE,177,conv_4_2_res,"writeback_complete"
182332,2,IDLE,LOADING,177,conv_4_2_res,"waiting_for=[t1347(DRAM,50176B),t1348(DRAM,50176B),t1359(DRAM,50176B),t1360(DRAM,50176B)]"
182450,0,COMPUTING,WRITEBACK,178,conv_4_2_res,"writeback_to_dram"
182519,0,WRITEBACK,IDLE,179,conv_4_2_res,"writeback_complete"
182520,0,IDLE,LOADING,179,conv_4_2_res,"waiting_for=[t1368(DRAM,50176B),t1369(DRAM,50176B),t1381(DRAM,100352B)]"
182549,2,LOADING,COMPUTING,177,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
182737,0,LOADING,COMPUTING,179,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
182880,1,COMPUTING,WRITEBACK,178,conv_4_2_res,"writeback_to_dram"
182949,1,WRITEBACK,IDLE,179,conv_4_2_res,"writeback_complete"
182950,1,IDLE,LOADING,179,conv_4_2_res,"waiting_for=[t1377(DRAM,50176B),t1378(DRAM,50176B),t1384(DRAM,100352B)]"
183054,3,COMPUTING,WRITEBACK,176,conv_4_2_res,"writeback_to_dram"
183123,3,WRITEBACK,IDLE,177,conv_4_2_res,"writeback_complete"
183124,3,IDLE,LOADING,177,conv_4_2_res,"waiting_for=[t1350(DRAM,50176B),t1351(DRAM,50176B),t1362(DRAM,50176B),t1363(DRAM,50176B)]"
183167,1,LOADING,COMPUTING,179,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
183333,2,COMPUTING,WRITEBACK,177,conv_4_2_res,"writeback_to_dram"
183341,3,LOADING,COMPUTING,177,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
183402,2,WRITEBACK,IDLE,178,conv_4_2_res,"writeback_complete"
183403,2,IDLE,LOADING,178,conv_4_2_res,"waiting_for=[t1359(DRAM,50176B),t1360(DRAM,50176B),t1371(DRAM,50176B),t1372(DRAM,50176B)]"
183521,0,COMPUTING,WRITEBACK,179,conv_4_2_res,"writeback_to_dram"
183590,0,WRITEBACK,IDLE,180,conv_4_3_a,"writeback_complete"
183591,0,IDLE,LOADING,180,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1381(DRAM,100352B),t1388(DRAM,100352B)]"
183620,2,LOADING,COMPUTING,178,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
183951,1,COMPUTING,WRITEBACK,179,conv_4_2_res,"writeback_to_dram"
183967,0,LOADING,COMPUTING,180,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
183968,0,COMPUTING,WRITEBACK,180,conv_4_3_a,"writeback_to_dram"
183986,0,WRITEBACK,IDLE,181,conv_4_3_a,"writeback_complete"
183987,0,IDLE,LOADING,181,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1388(DRAM,100352B),t1394(DRAM,100352B)]"
184125,3,COMPUTING,WRITEBACK,177,conv_4_2_res,"writeback_to_dram"
184137,1,WRITEBACK,IDLE,180,conv_4_3_a,"writeback_complete"
184138,1,IDLE,LOADING,180,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1384(DRAM,100352B),t1391(DRAM,100352B)]"
184288,3,WRITEBACK,IDLE,178,conv_4_2_res,"writeback_complete"
184289,3,IDLE,LOADING,178,conv_4_2_res,"waiting_for=[t1362(DRAM,50176B),t1363(DRAM,50176B),t1374(DRAM,50176B),t1375(DRAM,50176B)]"
184363,0,LOADING,COMPUTING,181,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
184364,0,COMPUTING,WRITEBACK,181,conv_4_3_a,"writeback_to_dram"
184382,0,WRITEBACK,IDLE,182,conv_4_3_a,"writeback_complete"
184383,0,IDLE,LOADING,182,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1394(DRAM,100352B),t1400(DRAM,100352B)]"
184404,2,COMPUTING,WRITEBACK,178,conv_4_2_res,"writeback_to_dram"
184506,3,LOADING,COMPUTING,178,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
184514,1,LOADING,COMPUTING,180,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
184515,1,COMPUTING,WRITEBACK,180,conv_4_3_a,"writeback_to_dram"
184533,2,WRITEBACK,IDLE,179,conv_4_2_res,"writeback_complete"
184534,2,IDLE,LOADING,179,conv_4_2_res,"waiting_for=[t1371(DRAM,50176B),t1372(DRAM,50176B),t1384(DRAM,100352B)]"
184538,1,WRITEBACK,IDLE,181,conv_4_3_a,"writeback_complete"
184539,1,IDLE,LOADING,181,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1391(DRAM,100352B),t1397(DRAM,100352B)]"
184754,2,LOADING,COMPUTING,179,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=220,loading_core_cycles=0"
184759,0,LOADING,COMPUTING,182,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
184760,0,COMPUTING,WRITEBACK,182,conv_4_3_a,"writeback_to_dram"
184778,0,WRITEBACK,IDLE,183,conv_4_3_a,"writeback_complete"
184779,0,IDLE,LOADING,183,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1400(DRAM,100352B),t1407(DRAM,28672B)]"
184992,1,LOADING,COMPUTING,181,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=453,loading_core_cycles=0"
184993,1,COMPUTING,WRITEBACK,181,conv_4_3_a,"writeback_to_dram"
185011,1,WRITEBACK,IDLE,182,conv_4_3_a,"writeback_complete"
185012,1,IDLE,LOADING,182,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1397(DRAM,100352B),t1403(DRAM,100352B)]"
185085,0,LOADING,COMPUTING,183,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=306,loading_core_cycles=0"
185086,0,COMPUTING,WRITEBACK,183,conv_4_3_a,"writeback_to_dram"
185147,0,WRITEBACK,IDLE,184,conv_4_3_b,"writeback_complete"
185148,0,IDLE,LOADING,184,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1407(DRAM,28672B),t1414(DRAM,28672B)]"
185290,3,COMPUTING,WRITEBACK,178,conv_4_2_res,"writeback_to_dram"
185359,3,WRITEBACK,IDLE,179,conv_4_2_res,"writeback_complete"
185360,3,IDLE,LOADING,179,conv_4_2_res,"waiting_for=[t1374(DRAM,50176B),t1375(DRAM,50176B),t1381(DRAM,100352B)]"
185388,1,LOADING,COMPUTING,182,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
185389,1,COMPUTING,WRITEBACK,182,conv_4_3_a,"writeback_to_dram"
185444,1,WRITEBACK,IDLE,183,conv_4_3_a,"writeback_complete"
185445,1,IDLE,LOADING,183,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1403(DRAM,100352B),t1412(DRAM,28672B)]"
185538,2,COMPUTING,WRITEBACK,179,conv_4_2_res,"writeback_to_dram"
185577,3,LOADING,COMPUTING,179,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
185606,2,WRITEBACK,IDLE,180,conv_4_3_a,"writeback_complete"
185607,2,IDLE,LOADING,180,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1384(DRAM,100352B),t1391(DRAM,100352B)]"
185608,0,LOADING,COMPUTING,184,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
185609,0,COMPUTING,WRITEBACK,184,conv_4_3_b,"writeback_to_dram"
185742,0,WRITEBACK,IDLE,185,conv_4_3_b,"writeback_complete"
185743,0,IDLE,LOADING,185,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1414(DRAM,28672B),t1420(DRAM,28672B)]"
185751,1,LOADING,COMPUTING,183,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=306,loading_core_cycles=0"
185752,1,COMPUTING,WRITEBACK,183,conv_4_3_a,"writeback_to_dram"
185886,1,WRITEBACK,IDLE,184,conv_4_3_b,"writeback_complete"
185887,1,IDLE,LOADING,184,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1412(DRAM,28672B),t1419(DRAM,28672B)]"
185983,2,LOADING,COMPUTING,180,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
185984,2,COMPUTING,WRITEBACK,180,conv_4_3_a,"writeback_to_dram"
186030,2,WRITEBACK,IDLE,181,conv_4_3_a,"writeback_complete"
186031,2,IDLE,LOADING,181,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1391(DRAM,100352B),t1397(DRAM,100352B)]"
186203,0,LOADING,COMPUTING,185,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
186204,0,COMPUTING,WRITEBACK,185,conv_4_3_b,"writeback_to_dram"
186222,0,WRITEBACK,IDLE,186,conv_4_3_b,"writeback_complete"
186223,0,IDLE,LOADING,186,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1420(DRAM,28672B),t1426(DRAM,28672B)]"
186347,1,LOADING,COMPUTING,184,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
186348,1,COMPUTING,WRITEBACK,184,conv_4_3_b,"writeback_to_dram"
186361,3,COMPUTING,WRITEBACK,179,conv_4_2_res,"writeback_to_dram"
186366,1,WRITEBACK,IDLE,185,conv_4_3_b,"writeback_complete"
186367,1,IDLE,LOADING,185,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1419(DRAM,28672B),t1425(DRAM,28672B)]"
186407,2,LOADING,COMPUTING,181,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=376,loading_core_cycles=0"
186408,2,COMPUTING,WRITEBACK,181,conv_4_3_a,"writeback_to_dram"
186525,3,WRITEBACK,IDLE,180,conv_4_3_a,"writeback_complete"
186526,3,IDLE,LOADING,180,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1381(DRAM,100352B),t1388(DRAM,100352B)]"
186530,2,WRITEBACK,IDLE,182,conv_4_3_a,"writeback_complete"
186531,2,IDLE,LOADING,182,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1397(DRAM,100352B),t1403(DRAM,100352B)]"
186683,0,LOADING,COMPUTING,186,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
186684,0,COMPUTING,WRITEBACK,186,conv_4_3_b,"writeback_to_dram"
186794,0,WRITEBACK,IDLE,187,conv_4_3_b,"writeback_complete"
186795,0,IDLE,LOADING,187,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1426(DRAM,28672B),t1433(DRAM,25088B)]"
186827,1,LOADING,COMPUTING,185,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
186828,1,COMPUTING,WRITEBACK,185,conv_4_3_b,"writeback_to_dram"
186906,3,LOADING,COMPUTING,180,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=380,loading_core_cycles=0"
186907,3,COMPUTING,WRITEBACK,180,conv_4_3_a,"writeback_to_dram"
186936,1,WRITEBACK,IDLE,186,conv_4_3_b,"writeback_complete"
186937,1,IDLE,LOADING,186,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1425(DRAM,28672B),t1431(DRAM,28672B)]"
186941,3,WRITEBACK,IDLE,181,conv_4_3_a,"writeback_complete"
186942,3,IDLE,LOADING,181,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1388(DRAM,100352B),t1394(DRAM,100352B)]"
187036,2,LOADING,COMPUTING,182,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=505,loading_core_cycles=0"
187037,2,COMPUTING,WRITEBACK,182,conv_4_3_a,"writeback_to_dram"
187214,2,WRITEBACK,IDLE,183,conv_4_3_a,"writeback_complete"
187215,2,IDLE,LOADING,183,conv_4_3_a,"waiting_for=[t1380(DRAM,131072B),t1403(DRAM,100352B),t1412(DRAM,28672B)]"
187252,0,LOADING,COMPUTING,187,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
187253,0,COMPUTING,WRITEBACK,187,conv_4_3_b,"writeback_to_dram"
187322,0,WRITEBACK,IDLE,188,conv_4_3_c,"writeback_complete"
187323,0,IDLE,LOADING,188,conv_4_3_c,"waiting_for=[t1432(DRAM,131072B),t1433(DRAM,25088B),t1440(DRAM,25088B)]"
187402,1,LOADING,COMPUTING,186,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=465,loading_core_cycles=0"
187403,1,COMPUTING,WRITEBACK,186,conv_4_3_b,"writeback_to_dram"
187421,1,WRITEBACK,IDLE,187,conv_4_3_b,"writeback_complete"
187422,1,IDLE,LOADING,187,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1431(DRAM,28672B),t1436(DRAM,25088B)]"
187455,3,LOADING,COMPUTING,181,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=513,loading_core_cycles=0"
187456,3,COMPUTING,WRITEBACK,181,conv_4_3_a,"writeback_to_dram"
187521,2,LOADING,COMPUTING,183,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=306,loading_core_cycles=0"
187522,2,COMPUTING,WRITEBACK,183,conv_4_3_a,"writeback_to_dram"
187552,0,LOADING,COMPUTING,188,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
187553,0,COMPUTING,WRITEBACK,188,conv_4_3_c,"writeback_to_dram"
187563,3,WRITEBACK,IDLE,182,conv_4_3_a,"writeback_complete"
187564,3,IDLE,LOADING,182,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1394(DRAM,100352B),t1400(DRAM,100352B)]"
187568,2,WRITEBACK,IDLE,184,conv_4_3_b,"writeback_complete"
187569,2,IDLE,LOADING,184,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1412(DRAM,28672B),t1419(DRAM,28672B)]"
187856,0,WRITEBACK,IDLE,189,conv_4_3_c,"writeback_complete"
187857,0,IDLE,LOADING,189,conv_4_3_c,"waiting_for=[t1432(DRAM,131072B),t1440(DRAM,25088B),t1446(DRAM,25088B)]"
187879,1,LOADING,COMPUTING,187,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
187880,1,COMPUTING,WRITEBACK,187,conv_4_3_b,"writeback_to_dram"
187933,1,WRITEBACK,IDLE,188,conv_4_3_c,"writeback_complete"
187934,1,IDLE,LOADING,188,conv_4_3_c,"waiting_for=[t1439(DRAM,131072B),t1436(DRAM,25088B),t1443(DRAM,25088B)]"
187945,3,LOADING,COMPUTING,182,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=381,loading_core_cycles=0"
187946,3,COMPUTING,WRITEBACK,182,conv_4_3_a,"writeback_to_dram"
188010,3,WRITEBACK,IDLE,183,conv_4_3_a,"writeback_complete"
188011,3,IDLE,LOADING,183,conv_4_3_a,"waiting_for=[t1387(DRAM,131072B),t1400(DRAM,100352B),t1407(DRAM,28672B)]"
188086,0,LOADING,COMPUTING,189,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
188087,0,COMPUTING,WRITEBACK,189,conv_4_3_c,"writeback_to_dram"
188156,0,WRITEBACK,IDLE,190,conv_4_3_c,"writeback_complete"
188157,0,IDLE,LOADING,190,conv_4_3_c,"waiting_for=[t1432(DRAM,131072B),t1446(DRAM,25088B),t1452(DRAM,25088B)]"
188158,2,LOADING,COMPUTING,184,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=589,loading_core_cycles=0"
188159,2,COMPUTING,WRITEBACK,184,conv_4_3_b,"writeback_to_dram"
188163,1,LOADING,COMPUTING,188,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
188164,1,COMPUTING,WRITEBACK,188,conv_4_3_c,"writeback_to_dram"
188233,2,WRITEBACK,IDLE,185,conv_4_3_b,"writeback_complete"
188234,2,IDLE,LOADING,185,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1419(DRAM,28672B),t1425(DRAM,28672B)]"
188253,1,WRITEBACK,IDLE,189,conv_4_3_c,"writeback_complete"
188254,1,IDLE,LOADING,189,conv_4_3_c,"waiting_for=[t1439(DRAM,131072B),t1443(DRAM,25088B),t1449(DRAM,25088B)]"
188317,3,LOADING,COMPUTING,183,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=306,loading_core_cycles=0"
188318,3,COMPUTING,WRITEBACK,183,conv_4_3_a,"writeback_to_dram"
188386,0,LOADING,COMPUTING,190,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
188387,0,COMPUTING,WRITEBACK,190,conv_4_3_c,"writeback_to_dram"
188466,3,WRITEBACK,IDLE,184,conv_4_3_b,"writeback_complete"
188467,3,IDLE,LOADING,184,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1407(DRAM,28672B),t1414(DRAM,28672B)]"
188486,0,WRITEBACK,IDLE,191,conv_4_3_c,"writeback_complete"
188487,0,IDLE,LOADING,191,conv_4_3_c,"waiting_for=[t1432(DRAM,131072B),t1452(DRAM,25088B),t1458(DRAM,50176B),t1459(DRAM,50176B)]"
188620,1,LOADING,COMPUTING,189,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=366,loading_core_cycles=0"
188621,1,COMPUTING,WRITEBACK,189,conv_4_3_c,"writeback_to_dram"
188713,2,LOADING,COMPUTING,185,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=479,loading_core_cycles=0"
188714,2,COMPUTING,WRITEBACK,185,conv_4_3_b,"writeback_to_dram"
188744,1,WRITEBACK,IDLE,190,conv_4_3_c,"writeback_complete"
188745,1,IDLE,LOADING,190,conv_4_3_c,"waiting_for=[t1439(DRAM,131072B),t1449(DRAM,25088B),t1455(DRAM,25088B)]"
188750,2,WRITEBACK,IDLE,186,conv_4_3_b,"writeback_complete"
188751,2,IDLE,LOADING,186,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1425(DRAM,28672B),t1431(DRAM,28672B)]"
188927,0,LOADING,COMPUTING,191,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=440,loading_core_cycles=0"
188928,0,COMPUTING,WRITEBACK,191,conv_4_3_c,"writeback_to_dram"
188946,3,LOADING,COMPUTING,184,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=479,loading_core_cycles=0"
188947,3,COMPUTING,WRITEBACK,184,conv_4_3_b,"writeback_to_dram"
188965,3,WRITEBACK,IDLE,185,conv_4_3_b,"writeback_complete"
188966,3,IDLE,LOADING,185,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1414(DRAM,28672B),t1420(DRAM,28672B)]"
188980,1,LOADING,COMPUTING,190,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=235,loading_core_cycles=0"
188981,1,COMPUTING,WRITEBACK,190,conv_4_3_c,"writeback_to_dram"
189124,0,WRITEBACK,IDLE,192,conv_4_3_res,"writeback_complete"
189125,0,IDLE,LOADING,192,conv_4_3_res,"waiting_for=[t1458(DRAM,50176B),t1459(DRAM,50176B),t1470(DRAM,50176B),t1471(DRAM,50176B)]"
189143,1,WRITEBACK,IDLE,191,conv_4_3_c,"writeback_complete"
189144,1,IDLE,LOADING,191,conv_4_3_c,"waiting_for=[t1439(DRAM,131072B),t1455(DRAM,25088B),t1467(DRAM,50176B),t1468(DRAM,50176B)]"
189281,2,LOADING,COMPUTING,186,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=530,loading_core_cycles=0"
189282,2,COMPUTING,WRITEBACK,186,conv_4_3_b,"writeback_to_dram"
189328,2,WRITEBACK,IDLE,187,conv_4_3_b,"writeback_complete"
189329,2,IDLE,LOADING,187,conv_4_3_b,"waiting_for=[t1406(DRAM,294912B),t1431(DRAM,28672B),t1436(DRAM,25088B)]"
189360,0,LOADING,COMPUTING,192,conv_4_3_res,"compute_cycles=784,loading_dram_cycles=235,loading_core_cycles=0"
189426,3,LOADING,COMPUTING,185,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
189427,3,COMPUTING,WRITEBACK,185,conv_4_3_b,"writeback_to_dram"
189470,3,WRITEBACK,IDLE,186,conv_4_3_b,"writeback_complete"
189471,3,IDLE,LOADING,186,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1420(DRAM,28672B),t1426(DRAM,28672B)]"
189526,1,LOADING,COMPUTING,191,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=382,loading_core_cycles=0"
189527,1,COMPUTING,WRITEBACK,191,conv_4_3_c,"writeback_to_dram"
189629,1,WRITEBACK,IDLE,192,conv_4_3_res,"writeback_complete"
189630,1,IDLE,LOADING,192,conv_4_3_res,"waiting_for=[t1467(DRAM,50176B),t1468(DRAM,50176B),t1479(DRAM,50176B),t1480(DRAM,50176B)]"
189786,2,LOADING,COMPUTING,187,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
189787,2,COMPUTING,WRITEBACK,187,conv_4_3_b,"writeback_to_dram"
189805,2,WRITEBACK,IDLE,188,conv_4_3_c,"writeback_complete"
189806,2,IDLE,LOADING,188,conv_4_3_c,"waiting_for=[t1432(DRAM,131072B),t1436(DRAM,25088B),t1443(DRAM,25088B)]"
189847,1,LOADING,COMPUTING,192,conv_4_3_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
189931,3,LOADING,COMPUTING,186,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=460,loading_core_cycles=0"
189932,3,COMPUTING,WRITEBACK,186,conv_4_3_b,"writeback_to_dram"
189950,3,WRITEBACK,IDLE,187,conv_4_3_b,"writeback_complete"
189951,3,IDLE,LOADING,187,conv_4_3_b,"waiting_for=[t1413(DRAM,294912B),t1426(DRAM,28672B),t1433(DRAM,25088B)]"
190035,2,LOADING,COMPUTING,188,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
190036,2,COMPUTING,WRITEBACK,188,conv_4_3_c,"writeback_to_dram"
190107,2,WRITEBACK,IDLE,189,conv_4_3_c,"writeback_complete"
190108,2,IDLE,LOADING,189,conv_4_3_c,"waiting_for=[t1432(DRAM,131072B),t1443(DRAM,25088B),t1449(DRAM,25088B)]"
190144,0,COMPUTING,WRITEBACK,192,conv_4_3_res,"writeback_to_dram"
190213,0,WRITEBACK,IDLE,193,conv_4_3_res,"writeback_complete"
190214,0,IDLE,LOADING,193,conv_4_3_res,"waiting_for=[t1470(DRAM,50176B),t1471(DRAM,50176B),t1482(DRAM,50176B),t1483(DRAM,50176B)]"
190337,2,LOADING,COMPUTING,189,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=229,loading_core_cycles=0"
