cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
248163,2,IDLE,LOADING,270,conv_5_2_b,"waiting_for=[t2052(DRAM,589824B),t2060(DRAM,25088B),t2065(DRAM,25088B)]"
248171,0,WRITEBACK,IDLE,273,conv_5_2_c,"writeback_complete"
248172,0,IDLE,LOADING,273,conv_5_2_c,"waiting_for=[t2070(DRAM,262144B),t2079(DRAM,25088B),t2084(DRAM,25088B)]"
248205,1,LOADING,COMPUTING,272,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
248206,1,COMPUTING,WRITEBACK,272,conv_5_2_c,"writeback_to_dram"
248490,3,LOADING,COMPUTING,267,conv_5_2_a,"compute_cycles=0,loading_dram_cycles=483,loading_core_cycles=0"
248491,3,COMPUTING,WRITEBACK,267,conv_5_2_a,"writeback_to_dram"
248554,1,WRITEBACK,IDLE,273,conv_5_2_c,"writeback_complete"
248555,1,IDLE,LOADING,273,conv_5_2_c,"waiting_for=[t2078(DRAM,262144B),t2079(DRAM,25088B),t2084(DRAM,25088B)]"
248557,3,WRITEBACK,IDLE,268,conv_5_2_b,"writeback_complete"
248558,3,IDLE,LOADING,268,conv_5_2_b,"waiting_for=[t2053(DRAM,589824B),t2047(DRAM,25088B),t2055(DRAM,25088B)]"
248830,0,LOADING,COMPUTING,273,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=658,loading_core_cycles=0"
248831,0,COMPUTING,WRITEBACK,273,conv_5_2_c,"writeback_to_dram"
248938,0,WRITEBACK,IDLE,274,conv_5_2_c,"writeback_complete"
248939,0,IDLE,LOADING,274,conv_5_2_c,"waiting_for=[t2070(DRAM,262144B),t2084(DRAM,25088B),t2089(DRAM,25088B)]"
248965,1,LOADING,COMPUTING,273,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=410,loading_core_cycles=0"
248966,1,COMPUTING,WRITEBACK,273,conv_5_2_c,"writeback_to_dram"
249028,2,LOADING,COMPUTING,270,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=865,loading_core_cycles=0"
249029,2,COMPUTING,WRITEBACK,270,conv_5_2_b,"writeback_to_dram"
249072,1,WRITEBACK,IDLE,274,conv_5_2_c,"writeback_complete"
249073,1,IDLE,LOADING,274,conv_5_2_c,"waiting_for=[t2078(DRAM,262144B),t2084(DRAM,25088B),t2089(DRAM,25088B)]"
249075,2,WRITEBACK,IDLE,271,conv_5_2_b,"writeback_complete"
249076,2,IDLE,LOADING,271,conv_5_2_b,"waiting_for=[t2052(DRAM,589824B),t2065(DRAM,25088B),t2071(DRAM,25088B)]"
249347,0,LOADING,COMPUTING,274,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
249348,0,COMPUTING,WRITEBACK,274,conv_5_2_c,"writeback_to_dram"
249458,0,WRITEBACK,IDLE,275,conv_5_2_c,"writeback_complete"
249459,0,IDLE,LOADING,275,conv_5_2_c,"waiting_for=[t2070(DRAM,262144B),t2089(DRAM,25088B),t2094(DRAM,25088B),t2095(DRAM,25088B)]"
249484,1,LOADING,COMPUTING,274,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=411,loading_core_cycles=0"
249485,1,COMPUTING,WRITEBACK,274,conv_5_2_c,"writeback_to_dram"
249535,3,LOADING,COMPUTING,268,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=977,loading_core_cycles=0"
249536,3,COMPUTING,WRITEBACK,268,conv_5_2_b,"writeback_to_dram"
249601,1,WRITEBACK,IDLE,275,conv_5_2_c,"writeback_complete"
249602,1,IDLE,LOADING,275,conv_5_2_c,"waiting_for=[t2078(DRAM,262144B),t2089(DRAM,25088B),t2103(DRAM,25088B),t2104(DRAM,25088B)]"
249604,3,WRITEBACK,IDLE,269,conv_5_2_b,"writeback_complete"
249605,3,IDLE,LOADING,269,conv_5_2_b,"waiting_for=[t2053(DRAM,589824B),t2055(DRAM,25088B),t2060(DRAM,25088B)]"
249892,0,LOADING,COMPUTING,275,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=433,loading_core_cycles=0"
249893,0,COMPUTING,WRITEBACK,275,conv_5_2_c,"writeback_to_dram"
249997,0,WRITEBACK,IDLE,276,conv_5_2_res,"writeback_complete"
249998,0,IDLE,LOADING,276,conv_5_2_res,"waiting_for=[t2094(DRAM,25088B),t2095(DRAM,25088B),t2106(DRAM,25088B),t2107(DRAM,25088B)]"
250038,1,LOADING,COMPUTING,275,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=436,loading_core_cycles=0"
250039,1,COMPUTING,WRITEBACK,275,conv_5_2_c,"writeback_to_dram"
250055,2,LOADING,COMPUTING,271,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=979,loading_core_cycles=0"
250056,2,COMPUTING,WRITEBACK,271,conv_5_2_b,"writeback_to_dram"
250066,2,WRITEBACK,IDLE,272,conv_5_2_c,"writeback_complete"
250067,2,IDLE,LOADING,272,conv_5_2_c,"waiting_for=[t2076(DRAM,262144B),t2071(DRAM,25088B),t2079(DRAM,25088B)]"
250075,1,WRITEBACK,IDLE,276,conv_5_2_res,"writeback_complete"
250076,1,IDLE,LOADING,276,conv_5_2_res,"waiting_for=[t2103(DRAM,25088B),t2104(DRAM,25088B),t2115(DRAM,25088B),t2116(DRAM,25088B)]"
250107,0,LOADING,COMPUTING,276,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
250306,1,LOADING,COMPUTING,276,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=230,loading_core_cycles=0"
250483,2,LOADING,COMPUTING,272,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=416,loading_core_cycles=0"
250484,2,COMPUTING,WRITEBACK,272,conv_5_2_c,"writeback_to_dram"
250499,0,COMPUTING,WRITEBACK,276,conv_5_2_res,"writeback_to_dram"
250519,2,WRITEBACK,IDLE,273,conv_5_2_c,"writeback_complete"
250520,2,IDLE,LOADING,273,conv_5_2_c,"waiting_for=[t2076(DRAM,262144B),t2079(DRAM,25088B),t2084(DRAM,25088B)]"
250593,3,LOADING,COMPUTING,269,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=988,loading_core_cycles=0"
250594,3,COMPUTING,WRITEBACK,269,conv_5_2_b,"writeback_to_dram"
250653,0,WRITEBACK,IDLE,277,conv_5_2_res,"writeback_complete"
250654,0,IDLE,LOADING,277,conv_5_2_res,"waiting_for=[t2106(DRAM,25088B),t2107(DRAM,25088B),t2118(DRAM,25088B),t2119(DRAM,25088B)]"
250655,3,WRITEBACK,IDLE,270,conv_5_2_b,"writeback_complete"
250656,3,IDLE,LOADING,270,conv_5_2_b,"waiting_for=[t2053(DRAM,589824B),t2060(DRAM,25088B),t2065(DRAM,25088B)]"
250698,1,COMPUTING,WRITEBACK,276,conv_5_2_res,"writeback_to_dram"
250764,0,LOADING,COMPUTING,277,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=110,loading_core_cycles=0"
250928,2,LOADING,COMPUTING,273,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=408,loading_core_cycles=0"
250929,2,COMPUTING,WRITEBACK,273,conv_5_2_c,"writeback_to_dram"
250954,1,WRITEBACK,IDLE,277,conv_5_2_res,"writeback_complete"
250955,1,IDLE,LOADING,277,conv_5_2_res,"waiting_for=[t2115(DRAM,25088B),t2116(DRAM,25088B),t2127(DRAM,25088B),t2128(DRAM,25088B)]"
250964,2,WRITEBACK,IDLE,274,conv_5_2_c,"writeback_complete"
250965,2,IDLE,LOADING,274,conv_5_2_c,"waiting_for=[t2076(DRAM,262144B),t2084(DRAM,25088B),t2089(DRAM,25088B)]"
251073,1,LOADING,COMPUTING,277,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=118,loading_core_cycles=0"
251156,0,COMPUTING,WRITEBACK,277,conv_5_2_res,"writeback_to_dram"
251191,0,WRITEBACK,IDLE,278,conv_5_2_res,"writeback_complete"
251192,0,IDLE,LOADING,278,conv_5_2_res,"waiting_for=[t2118(DRAM,25088B),t2119(DRAM,25088B),t2130(DRAM,25088B),t2131(DRAM,25088B)]"
251301,0,LOADING,COMPUTING,278,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=109,loading_core_cycles=0"
251412,2,LOADING,COMPUTING,274,conv_5_2_c,"compute_cycles=0,loading_dram_cycles=447,loading_core_cycles=0"
251413,2,COMPUTING,WRITEBACK,274,conv_5_2_c,"writeback_to_dram"
251448,2,WRITEBACK,IDLE,275,conv_5_2_c,"writeback_complete"
251449,2,IDLE,LOADING,275,conv_5_2_c,"waiting_for=[t2076(DRAM,262144B),t2089(DRAM,25088B),t2097(DRAM,25088B),t2098(DRAM,25088B)]"
251465,1,COMPUTING,WRITEBACK,277,conv_5_2_res,"writeback_to_dram"
251551,3,LOADING,COMPUTING,270,conv_5_2_b,"compute_cycles=0,loading_dram_cycles=895,loading_core_cycles=0"
251552,3,COMPUTING,WRITEBACK,270,conv_5_2_b,"writeback_to_dram"
251591,1,WRITEBACK,IDLE,278,conv_5_2_res,"writeback_complete"
251592,1,IDLE,LOADING,278,conv_5_2_res,"waiting_for=[t2127(DRAM,25088B),t2128(DRAM,25088B),t2139(DRAM,25088B),t2140(DRAM,25088B)]"
251593,3,WRITEBACK,IDLE,271,conv_5_2_b,"writeback_complete"
251594,3,IDLE,LOADING,271,conv_5_2_b,"waiting_for=[t2053(DRAM,589824B),t2065(DRAM,25088B),t2071(DRAM,25088B)]"
251693,0,COMPUTING,WRITEBACK,278,conv_5_2_res,"writeback_to_dram"
251703,1,LOADING,COMPUTING,278,conv_5_2_res,"compute_cycles=392,loading_dram_cycles=111,loading_core_cycles=0"
